line_station_info_id,line_name,line_code,timetable_id,destination,train_type,station1,station2,estimated_time
77,京急本線,27001,14,三崎口,快特,津久井浜,三浦海岸,1
77,京急本線,27001,14,三崎口,快特,三浦海岸,三崎口,2
77,京急本線,27001,15,三崎口,快特,泉岳寺,品川,2
77,京急本線,27001,15,三崎口,快特,品川,京急蒲田,7
77,京急本線,27001,15,三崎口,快特,京急蒲田,京急川崎,3
77,京急本線,27001,15,三崎口,快特,京急川崎,横浜,7
77,京急本線,27001,15,三崎口,快特,横浜,上大岡,8
77,京急本線,27001,15,三崎口,快特,上大岡,金沢文庫,8
77,京急本線,27001,15,三崎口,快特,金沢文庫,金沢八景(京急線),2
77,京急本線,27001,15,三崎口,快特,金沢八景(京急線),横須賀中央,8
77,京急本線,27001,15,三崎口,快特,横須賀中央,堀ノ内,3
77,京急本線,27001,15,三崎口,快特,堀ノ内,新大津,2
77,京急本線,27001,15,三崎口,快特,新大津,北久里浜,1
77,京急本線,27001,15,三崎口,快特,北久里浜,京急久里浜,3
77,京急本線,27001,15,三崎口,快特,京急久里浜,ＹＲＰ野比,3
77,京急本線,27001,15,三崎口,快特,ＹＲＰ野比,京急長沢,2
77,京急本線,27001,15,三崎口,快特,京急長沢,津久井浜,1
77,京急本線,27001,15,三崎口,快特,津久井浜,三浦海岸,1
77,京急本線,27001,15,三崎口,快特,三浦海岸,三崎口,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,青砥,京成立石,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,京成立石,四ツ木,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,四ツ木,八広,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,八広,京成曳舟,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,京成曳舟,押上,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,押上,本所吾妻橋,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,本所吾妻橋,浅草,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,浅草,蔵前,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,蔵前,浅草橋,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,浅草橋,東日本橋,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,東日本橋,人形町,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,人形町,日本橋(東京都),1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,日本橋(東京都),宝町(東京都),1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,宝町(東京都),東銀座,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,東銀座,新橋,1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,新橋,大門(東京都),1
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,大門(東京都),三田(東京都),2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,三田(東京都),泉岳寺,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,泉岳寺,品川,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,品川,青物横丁,3
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,青物横丁,立会川,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,立会川,平和島,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,平和島,京急蒲田,3
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,京急蒲田,糀谷,2
77,京急本線,27001,16,羽田空港第１・第２ターミナル(京急),エアポート急行,糀谷,大鳥居,1
